mean,std,min_time,max_time
0.9995202528267649,0.03783739860841461,352.37654000624025,1591.001605264777
0.9976433846963848,0.018693333799189228,120.53914881175297,1591.001471421965
1.0000115936028577,0.0007352006004495,169.52027368624113,1591.0014059976893
0.9968714908442302,0.011427751985823952,169.52027091299533,349.4955647314564
0.9812541506125683,0.04173784044050371,120.53907343556784,1591.001391169957
0.982562267819579,0.06937805785343362,131.51238216643105,1591.0013771187441
0.9987631536333635,0.012742287370234745,120.5390366479769,1591.001353946187
0.9884032252967581,0.05819622180324236,131.51234692157595,1591.0013376660136
0.999806401942618,0.0017556617032090229,131.51233534372295,1591.0013249311523
0.9999949528809275,0.0004903894091440157,131.51230428900453,1591.0012902511444
0.9990380611624591,0.008839306907982295,131.51210081318277,1591.0010668123068
0.9999563827033285,0.007227732901051367,131.51205515218317,1591.0010159963203
1.0000061194218886,0.0002974679171632274,131.51204074066482,1591.000999523858
0.9999448705258501,0.00023175868568726818,120.53858875155129,1591.0008881018948
0.9736738297435581,0.07962655480014098,120.53855384464987,1591.0008523228098
0.9906569411754029,0.04509128956387457,131.51286724043894,1557.9595353443947
1.0000330575330216,0.029156406891630494,169.52047460860922,1557.959462223349
0.9999984270281842,0.00012844886867260027,120.53941174274223,1591.0017575672755
0.997029845732209,0.011625084962885373,120.5393902910073,1591.0017347381145
0.9997083083429837,0.005969289225790518,131.51262342950213,1591.0016640536414
0.9975695689612644,0.010007197063422315,131.5125553405087,1591.0015866999383
0.9997858627157777,0.004214569125878801,131.51241996043245,1591.001427542149
0.9998602583048805,0.002674327821312759,169.5202698543144,349.4955633158461
1.0000147846147405,0.0005649982646322605,131.5123928481189,1591.001395392661
0.9845917387419743,0.04406007127898548,1274.1398489726198,1471.1364985701293
0.9897179297178018,0.05017912893491663,131.51237171606044,1591.0013706613317
0.9999971414613197,0.00012469349385264207,120.53891298120288,1591.0012258547067
0.9975444646237513,0.011040632383973197,906.8459875232729,1591.0012213812806
0.99879053077995,0.007114151951054358,906.8459617412373,1591.0011096172893
0.9998158795145805,0.003138364451386711,352.3767401527002,1591.0011088891042
1.0000123459177468,0.0004279614882235058,131.51212814913015,1591.0011008210422
0.9677735875728194,0.09822189850964043,131.5121141569398,1591.0010832283515
1.0000043805126246,0.0002728207443449651,1274.1396816505076,1471.136656323717
0.9997878475639326,0.0019141318891734292,352.37676948511216,1591.0010477268952
0.999824668715826,0.027930217510039507,131.5120695120131,1591.001033870256
0.9994986012909742,0.0025260704511453434,120.53871969835745,1591.001024819394
0.9922730649266163,0.09430377186566573,131.51204603756196,1591.0010082605222
0.9978733055809649,0.0109200763484693,131.51296892002574,1591.0020870373628
0.9995987895113806,0.02551553482480251,120.53956404425116,1557.959508725624
1.0000212559114396,0.0007772932091267242,352.37650651972217,1591.001736399594
0.9971111833266912,0.025884345150159402,169.52037275381736,1591.0016854184141
0.996364390275323,0.028756451621626742,120.5392685444458,1591.0016046675373
0.9998789995847851,0.00170866199441997,131.51256596235908,1591.0016029447652
0.9998110258550689,0.0036739945179123236,906.8461745484456,1591.0015883139204
0.9772945048941677,0.07926875719155525,352.3765726704005,1591.0015633722578
0.9898228539494859,0.041846098100743946,1274.1399408147627,1471.1364554514075
0.9878626165333761,0.03997981760135735,131.51238449345692,1591.0013898649122
0.9973264046392614,0.08968448055470163,131.51235354397795,1591.0013561774613
0.9986425505381438,0.03150775783300952,131.5123138151539,1591.0013071813955
0.9999980099905436,0.000456091118793025,131.51230996657978,1591.0013045747692
0.9996412519026557,0.003105694569569743,352.37668335645867,1591.0013017505335
0.9999891014793121,0.0005688585354646564,131.51228186671506,1591.0012728271977
0.9999992790893936,5.5927220313283637e-05,120.53895081583323,1591.0012684409376
1.0000067406825706,0.00014703301806959416,120.53889434182929,1591.001209347618
0.9997460993718069,0.004477535647545458,131.5121023786196,1591.0010766830528
0.9995685868427997,0.003858039272045528,131.51207006615005,1591.0010384514462
1.000004346594679,0.00020850299802445125,131.51206080065458,1591.0010285665703
1.0000014564854258,0.00012392451967645294,120.53868921063986,1591.0009950705207
1.0000041672713387,0.00031586898517634064,120.53856702047779,1591.000869940377
0.9998558132605337,0.07469495560218194,120.53978093065234,1591.002166508748
0.9906791106743,0.025321350889977962,120.53956163911062,1557.9595108509602
0.9986641693369441,0.00998109617552899,131.51262322286493,1591.0016749364368
0.9996328572561316,0.001317952465813454,1274.1399619830263,1471.1364459693796
0.9584254408326929,0.1066830366979536,1001.2083801524423,1273.0569794699768
0.9998961943315313,0.0022372556126972845,131.5124365108495,1591.0014524164653
0.9999746566020424,0.001088408507105108,131.51240001732367,1591.0014112760764
0.9976392189852155,0.04284653531187758,169.5202503298351,1591.0014076168227
0.9978147904805148,0.007419216326313025,169.52024674075074,1591.0013978577263
0.9969184862050807,0.02301178868465648,131.51236649937346,1591.0013743311356
0.9756613720094237,0.14295421576913636,131.51236626980244,1591.001372527644
0.9998029630332257,0.03043523891345609,131.51236531007453,1591.0013717441834
0.9823803936729906,0.05476983618180118,131.5123441122414,1591.0013470294434
0.9970577445950194,0.07062936807021639,131.51233915888588,1591.0013437540983
0.9989662973747787,0.012305019665175719,352.37669391055533,1591.0012993252822
0.9981936501940202,0.015029380406364206,352.37669697565434,1591.001290793989
0.9957532719404685,0.023571643964778625,131.51223077680334,1591.0012183622312
0.9978364888114949,0.012003167441259123,131.51213823686703,1591.0011216210842
0.991350546664472,0.04069767963837986,131.5121311476396,1591.0011116647584
0.988234187044,0.14204457691443492,131.51212080134428,1591.0011011069146
0.9990972575879833,0.011462465192892336,131.5120816299168,1591.0010555748595
0.9999802070542838,0.0005907572831676518,120.53873077189928,1591.0010420734907
0.9991643242415491,0.007371723320176571,352.3768256321637,1591.00097562046
0.9899685448526993,0.033544377777002705,120.53865207100898,1591.0009608389155
0.9959851917303841,0.06884907400913907,131.51303203296266,1591.002173326262
0.9996726348257581,0.010341938795071452,906.8464201372772,1591.0021566313735
0.9969484546525718,0.015112576601508658,131.51301127191982,1591.0021455509632
1.0000719326577976,0.020656168719077734,131.51295291478164,1591.002076220051
0.9993180577579927,0.0053952907202006045,120.53966569275508,1591.0020405417818
0.99778074792982,0.009044574406833875,120.5396517961417,1591.0020271639733
1.0000081830451528,0.00030315295901489435,131.51265933873947,1591.0017204983087
0.9998958582106549,0.0012500978745699223,131.5124170659983,1591.0014337913526
1.0012241570882048,0.05697635351961728,352.37665256530454,1591.0014177166959
0.9937944452651827,0.12220650243163417,131.51239869612618,1591.0014142499058
0.9992198591953347,0.00565396597213956,120.53907580101077,1591.0014045134812
0.9971957195449546,0.022759188548505893,131.51238092625863,1591.0013965883918
0.9658775217129338,0.09016729658645409,120.5389994139914,1591.0013235700244
1.0002131659154943,0.026111965949084336,120.53898156007199,1591.0013043203726
0.9992242231512463,0.0044761100882972586,352.3767687227664,1591.0011046018699
0.986592412923086,0.04336944154115914,131.51210986133083,1591.0010926492832
0.998447509328699,0.05072472579924142,131.51202728887438,1591.0010017654786
0.9999892046618966,0.00035158340075182646,131.5119967298524,1591.0009692034437
0.9974475370257799,0.006386005475726917,906.8458516773026,1591.0009624758022
0.999901808676062,0.000479447116135533,120.53979771727609,1591.002189808576
0.9901867278049261,0.05143570643941102,120.53972295232961,1591.002107616856
0.9584803126217268,0.09705263857858985,131.5129346557369,1591.0020557090102
1.0000059511223232,0.00022339275401977356,120.53964792824263,1591.0020255643103
0.9712212097264392,0.1057710331395452,120.53964321668172,1591.0020191724689
1.000000708321537,0.00012610948334657737,120.53933561014856,1591.0016848100859
0.9989818486017237,0.07990677001146775,131.5126150904398,1591.0016746182737
0.9967706212976483,0.08274844257187525,131.51261130310013,1591.001672227976
0.9998739118178744,0.0016955432048486618,131.51260410106624,1591.0016610579842
0.9914525608696689,0.13545917414087102,131.51254327697097,1591.0015886145338
1.0004152030240443,0.014359221119184137,352.3765905204782,1591.001580211996
0.9999508716442169,0.011106685192068155,120.53909049553477,1591.0014213743198
0.9997527899692825,0.04870074676554297,131.51237352725002,1591.0013883802385
0.9953373814074086,0.02129933174154598,120.53900063734181,1591.001326895428
0.997258578860262,0.018283871921095134,352.3767289096577,1591.0012636016545
0.9988731925433153,0.007188938814394729,131.51222929844516,1591.0012264418256
0.9999974329749644,0.0003393497187642402,120.53879739801778,1591.0011165335818
0.999672302158441,0.0019552127750005004,1373.4885326293588,1471.1366787637016
0.9979358662333797,0.01012507866583855,906.845900998982,1591.001060719318
0.9998691558444697,0.01922586868992239,120.53859608912171,1591.0009080865202
1.0005452814830122,0.01980848142281287,260.22414519562153,1591.0021978007208
0.9985774180893011,0.008672627729983663,131.51300469771377,1591.002147415471
0.9972154826393544,0.02667800455568099,120.53967979414301,1591.0020621756485
0.9849289341281292,0.14588035520383605,131.5129286700103,1591.002055176119
0.9983188488488268,0.04592046455617282,131.51266529675922,1591.0017406305924
1.0000008071357982,8.086490040299648e-05,120.53933536241675,1591.0016870899053
0.9999753678417067,0.0006950939044470953,131.51252572212252,1591.001573848589
1.0000082046312921,0.000408087130712938,131.5124561501143,1591.0014926345539
1.0000165790512403,0.0006335932795853719,352.3766746591864,1591.001390818281
0.9991586217583764,0.007486718885569984,131.51236832604627,1591.0013891755589
0.9871909697115587,0.053029019532738905,131.5123646085558,1591.001386303622
0.9945518748677176,0.01986635084037077,1274.1397762575143,1471.136561594125
0.9999445510406223,0.008780486021030898,131.51229982051882,1591.0013102701705
0.9933057413676376,0.06739897740786698,131.5122670775454,1591.0012727792055
0.9930792763475214,0.02192747124171992,131.51226196598145,1591.001266799336
0.9999305642262383,0.004472072778713343,120.53893198070728,1591.0012579890608
0.9835288829489002,0.058429378268515006,131.51223206575378,1591.0012344770003
1.0000001329562147,7.103217287562252e-05,120.5388086629464,1591.0011297085948
0.9999715688841492,0.03275780631503954,131.5121314524149,1591.001123560789
0.9913924011683146,0.030698063259293872,352.37677927424375,1591.0011003375039
1.0000002843799145,6.952860640600507e-05,120.53876774354285,1591.0010881582639
1.0000393422033653,0.008506370594883093,120.53876501750347,1591.001084002528
1.0000027114043994,0.00016179594577286284,120.53876177853817,1591.0010806986757
0.9947990145696252,0.027888015376049447,735.3633701189683,1591.0010670118572
1.000006322067596,0.0005855950819336164,352.3768036907859,1591.0010569846272
0.999442556922866,0.0035300934457549067,131.51206961469143,1591.0010562483658
0.9998846149196442,0.0008686804241444878,1274.1396348885683,1471.1367024057909
1.0000032704268877,0.00033337277232895396,120.53873084070074,1591.001049049606
0.9963877768522562,0.03396122551344974,352.3768162891356,1591.0010348000942
0.9993539242766405,0.005567424430880309,120.53864845276257,1591.0009644870515
0.9997198093739729,0.0045898069192303785,352.3768558631273,1591.0009526882277
0.9888479108224816,0.03483059529615713,120.53859846588603,1591.0009132229243
1.0000301699599161,0.0012591533103047596,120.53857181411149,1591.0008853651161
0.9998195513690175,0.007000112316685277,120.53961236440955,1591.0019895551886
0.9999992357088814,0.0003223440111025602,120.5393407717711,1591.0016954684907
0.9675625837458721,0.08483470794554399,120.53933595823037,1591.0016926054304
0.9508203752724463,0.15651533685429117,735.3632444781979,1591.0016699459447
0.991225090547,0.03994260922481637,131.51257466044626,1591.0016387368596
0.9984994555636378,0.01090300371035916,1274.1399102406067,1471.1364892834463
0.9986374264041775,0.007686427874472816,169.52025893851533,1557.959105868831
0.9996627757924057,0.002610347700995997,131.51226382373716,1591.001275089082
0.9999740552746295,0.00023300825548354772,131.51213293659384,1591.0011300271144
0.999947533178115,0.0026426633880086816,131.51211434052675,1591.001110530713
0.9994712883199965,0.034742951812928795,120.53877449737774,1591.0010971271768
0.983559485651252,0.1249534420968095,131.512084252754,1591.0010771187808
1.0000030878854171,0.00021162765075754977,131.51195856291451,1591.0009382814678
0.9920854044583878,0.12825567305386196,120.53975463406096,1591.0021506067642
0.999375040325814,0.02292196167825346,131.51285979218665,1591.0019789949802
0.9243540442248331,0.14195188912819273,131.51285104182898,1591.0019687273816
1.000001781766632,0.00013408353824503704,120.53942438532977,1591.0017900401072
0.9756774736035119,0.12143422877535846,120.53939587358764,1591.0017581908542
0.9999882419194951,0.0005148018208342257,120.53930345158005,1591.0016599256705
0.9880589507781383,0.08036761192389671,131.51257618548698,1591.001642110692
0.9690779714840896,0.08284868589444827,120.53922650512686,1591.0015752047693
1.0000014991090898,0.00011287542193013977,120.53911998045078,1591.0014612930754
0.9979563617130105,0.06988356018516521,131.51232977418113,1591.0013522312292
0.9990658713104523,0.0034386580880938866,120.5389382196372,1591.0012688800052
1.0000797275421212,0.029050039516026863,131.51223845858476,1591.001251270187
0.9991976307504111,0.011547203013465866,120.53874842779624,1591.0010732109658
0.9956343574640476,0.07354999565540143,120.53873921381455,1591.0010629979442
1.0002121682421425,0.01442003320857724,352.3768515286356,1591.000990174427
0.9998718585317056,0.01702751875989304,131.51199809773243,1591.0009845716922
